Final Price,Max People,Area_m2,price_per_m2,m2_per_person,num_facilities,has_luxury_keyword,room_class,is_king,is_queen,is_double,is_single,is_bunk,is_sofa,has_wifi,has_ac,has_breakfast,has_tv,has_pool,has_balcony,has_parking,has_kitchen,has_fridge
0.06688762041822782,0.42857142857142855,0.42647058823529405,0.02372945620142346,0.10616438356164383,0.7058823529411764,1,4,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1
0.09622423914382736,0.2857142857142857,0.32352941176470584,0.042632795705913,0.1141552511415525,0.8235294117647058,1,4,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.0745551654220945,0.0,0.27941176470588236,0.0371182966283604,0.3287671232876712,0.8823529411764706,0,4,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
0.05333787666652677,0.42857142857142855,0.27941176470588236,0.026673514676310815,0.07191780821917808,0.5,1,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.09672678073262692,0.0,0.6470588235294117,0.02386330781013152,0.6712328767123288,0.8529411764705882,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0.040800151994853324,0.2857142857142857,0.4411764705882353,0.01414356205311714,0.1506849315068493,0.5,0,4,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1
0.0991975100352433,0.2857142857142857,0.9411764705882352,0.01739210498045323,0.3059360730593607,0.47058823529411764,0,4,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0
0.20371710578006197,0.5714285714285714,0.5735294117647058,0.05580929803759774,0.1095890410958904,0.5,1,4,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.15030871122275974,0.42857142857142855,0.7058823529411764,0.034284612673586456,0.17123287671232876,0.7352941176470588,0,4,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0
0.05561242025020257,0.14285714285714285,0.4411764705882353,0.019207269045558438,0.2328767123287671,0.9117647058823529,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.126387631276115,0.7142857142857142,0.27941176470588236,0.06263422423434321,0.04337899543378996,0.8235294117647058,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
0.10922948861011962,0.7142857142857142,0.4411764705882353,0.03753674561780902,0.0684931506849315,0.6176470588235294,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0
0.030931625484688346,0.14285714285714285,0.5882352941176471,0.008362053789394542,0.3013698630136986,0.5,0,4,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0
0.08501428142956836,0.8571428571428572,0.9999999999999999,0.01407662724415605,0.13111545988258316,0.7352941176470588,0,4,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0
0.05993442147495148,0.14285714285714285,0.9411764705882352,0.010489136040144963,0.4657534246575342,0.5294117647058824,0,4,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
0.010501440579150968,0.2857142857142857,0.2058823529411765,0.0070592203069738116,0.0776255707762557,0.0,1,5,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1
0.15471932249274847,0.2857142857142857,0.9411764705882352,0.02715357207225479,0.3059360730593607,0.676470588235294,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.2138388100253817,0.8571428571428572,0.8529411764705882,0.04109635294948536,0.11154598825831702,0.7352941176470588,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.16284868444135514,0.8571428571428572,0.7941176470588235,0.03339766732516212,0.10371819960861056,0.5,0,4,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0
0.11761829828049034,0.7142857142857142,0.6470588235294117,0.029005513959764802,0.10045662100456622,0.6176470588235294,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.12303556671092356,0.42857142857142855,0.9411764705882352,0.021583149823419242,0.22602739726027396,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
0.028391675529905326,0.14285714285714285,0.27941176470588236,0.01439307515334828,0.15753424657534246,0.029411764705882353,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
0.17583836704434155,0.42857142857142855,0.8676470588235293,0.03326448906976794,0.2089041095890411,0.5882352941176471,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.041773037710181524,0.2857142857142857,0.9999999999999999,0.006885185664596685,0.3242009132420091,0.7352941176470588,0,4,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0
0.03943495537944571,0.14285714285714285,0.2647058823529411,0.020668413943099206,0.1506849315068493,0.5882352941176471,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.08072483224564345,0.14285714285714285,0.27941176470588236,0.04015548132387683,0.15753424657534246,0.9117647058823529,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.04845607374078497,0.2857142857142857,0.42647058823529405,0.017248438079741368,0.1461187214611872,0.5588235294117647,0,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.048259273995569556,0.5714285714285714,0.5441176470588235,0.013926122931846446,0.10410958904109588,0.8235294117647058,0,4,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
0.14154802648452722,0.8571428571428572,0.32352941176470584,0.062554095057437,0.0410958904109589,0.5294117647058824,0,4,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
0.07296085917185446,0.2857142857142857,0.38235294117647056,0.02831851935332588,0.1324200913242009,0.7647058823529411,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.060903026302870575,0.42857142857142855,0.7058823529411764,0.013908521535784693,0.17123287671232876,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
0.18854438680486593,0.8571428571428572,0.42647058823529405,0.0665071851340686,0.0547945205479452,0.8235294117647058,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
0.21723766166306457,0.0,0.7941176470588235,0.044553683656550394,0.8082191780821917,0.8235294117647058,0,4,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0
0.01848268382340255,0.14285714285714285,0.5294117647058824,0.00553979347034921,0.273972602739726,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.001559877537561955,0.42857142857142855,0.5,0.0006254038962571209,0.1232876712328767,0.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05632377401373522,0.14285714285714285,0.8529411764705882,0.010806892130372878,0.4246575342465753,0.7058823529411764,0,4,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0
0.039136426182526614,0.14285714285714285,0.3970588235294118,0.014836716830965022,0.21232876712328766,0.9411764705882353,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.05318878070908637,0.14285714285714285,0.3970588235294118,0.020077360819734807,0.21232876712328766,0.8823529411764706,1,4,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0
0.04845607374078497,0.42857142857142855,0.42647058823529405,0.017248438079741368,0.10616438356164383,0.5588235294117647,0,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.10814845643610277,0.8571428571428572,0.42647058823529405,0.03823785479799208,0.0547945205479452,0.47058823529411764,0,4,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.008231618944011278,0.14285714285714285,0.17647058823529413,0.0063256887128726345,0.1095890410958904,0.0,1,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
0.04807333646163866,0.14285714285714285,0.5735294117647058,0.01324272122756749,0.2945205479452055,0.8529411764705882,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
0.037760289521517956,0.14285714285714285,0.5147058823529411,0.011468917061972322,0.2671232876712329,0.8529411764705882,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
0.07119216945955942,0.0,0.32352941176470584,0.03163037550170572,0.3698630136986301,0.8823529411764706,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
0.20565277604608437,0.7142857142857142,0.7352941176470588,0.045211995400719865,0.1141552511415525,0.7941176470588235,0,4,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
0.06598820164944581,0.42857142857142855,0.32352941176470584,0.029343060018079438,0.0821917808219178,0.47058823529411764,0,4,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1
0.018547727367248794,0.14285714285714285,0.7647058823529411,0.003940891672950412,0.3835616438356164,0.0,1,5,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
0.029665520602479813,0.14285714285714285,0.6176470588235293,0.007676252220856352,0.3150684931506849,0.5,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0
0.1059431508011084,0.0,0.7941176470588235,0.021725466539897847,0.8082191780821917,0.5588235294117647,0,4,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1
0.11061320979286118,0.2857142857142857,0.7941176470588235,0.02268336751619613,0.2602739726027397,0.5588235294117647,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.09921826585298442,0.42857142857142855,0.4411764705882353,0.034114319166688986,0.1095890410958904,0.9117647058823529,0,4,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
0.15964882920626527,0.7142857142857142,0.1323529411764706,0.13188407881420047,0.02054794520547945,0.5588235294117647,1,4,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.031092059307569832,0.14285714285714285,0.27941176470588236,0.015722411812215988,0.15753424657534246,0.029411764705882353,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.048259273995569556,0.0,0.6470588235294117,0.011933589893293168,0.6712328767123288,0.5,0,4,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0
0.05024837319576055,0.0,0.27941176470588236,0.025152623366209485,0.3287671232876712,0.4411764705882353,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
0.15420042704922038,0.42857142857142855,0.6470588235294117,0.03800978313696867,0.15753424657534246,0.7352941176470588,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.06289996082425883,0.5714285714285714,0.6470588235294117,0.01553722613814033,0.1232876712328767,0.7647058823529411,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0
0.10577018565326571,0.5714285714285714,0.27941176470588236,0.052484731223253846,0.0547945205479452,0.5588235294117647,0,4,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0
0.016288672812562313,0.0,0.17647058823529413,0.011834441229277305,0.2328767123287671,0.9411764705882353,1,4,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0
0.054401266395463665,0.14285714285714285,0.3529411764705882,0.022613121444600922,0.1917808219178082,0.9705882352941176,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.06771785312787276,0.42857142857142855,0.47058823529411764,0.022100784466283725,0.11643835616438356,0.47058823529411764,1,4,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1
0.18641518583492236,0.0,0.7205882352941176,0.041734953600350885,0.7397260273972601,0.8823529411764706,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1
0.048259273995569556,0.42857142857142855,0.5441176470588235,0.013926122931846446,0.13356164383561642,0.8235294117647058,0,4,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
0.10282977813993989,0.0,0.7941176470588235,0.021086865889032323,0.8082191780821917,0.8529411764705882,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.05241043754379424,0.0,0.32352941176470584,0.023375184887967113,0.3698630136986301,0.8823529411764706,0,4,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1
0.029471427761828133,0.0,0.3088235294117647,0.013796399817805878,0.3561643835616438,0.9117647058823529,0,4,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0
0.1202682627175587,0.5714285714285714,0.5735294117647058,0.032987108601533074,0.1095890410958904,0.8235294117647058,1,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1
0.052416491323968736,0.2857142857142857,0.47058823529411764,0.017145187397966315,0.1598173515981735,0.8235294117647058,1,4,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
0.10127309180935563,0.5714285714285714,0.9411764705882352,0.01775701963809067,0.1780821917808219,0.47058823529411764,0,4,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0
0.06944750460629971,0.14285714285714285,0.7205882352941176,0.015562002682301818,0.36301369863013694,0.5294117647058824,0,4,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1
0.029665520602479813,0.2857142857142857,0.3529411764705882,0.01246575710234777,0.1232876712328767,0.5294117647058824,0,4,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0
0.03082836529142625,0.14285714285714285,0.6029411764705882,0.008150583044722636,0.30821917808219174,0.8823529411764706,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1
0.18942732199505855,0.0,0.5882352941176471,0.05076628000947947,0.6164383561643836,0.8529411764705882,1,4,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.05906959573573801,0.2857142857142857,0.7941176470588235,0.012110978962978036,0.2602739726027397,0.8529411764705882,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0
0.041340668081861744,0.0,0.27941176470588236,0.020767565563599565,0.3287671232876712,0.5294117647058824,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.0423537422492912,0.2857142857142857,0.2647058823529411,0.022165134218565273,0.0958904109589041,0.5,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.03767899590203189,0.0,0.16176470588235295,0.028033839243938045,0.2191780821917808,0.5588235294117647,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.05377210567018586,0.0,0.3529411764705882,0.02235502034820944,0.3972602739726027,0.9411764705882353,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.03388241090688473,0.14285714285714285,0.42647058823529405,0.0121239537063607,0.22602739726027396,0.7647058823529411,0,4,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
0.041773037710181524,0.42857142857142855,0.9999999999999999,0.006885185664596685,0.2397260273972603,0.7352941176470588,0,4,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0
0.041773080951468484,0.5714285714285714,0.5294117647058824,0.012364391919670703,0.10136986301369863,0.7058823529411764,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0
0.06771785312787276,0.14285714285714285,0.2058823529411765,0.042267120809405485,0.1232876712328767,0.8235294117647058,1,4,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0
0.010833940131106373,0.14285714285714285,0.3529411764705882,0.004740463117571796,0.1917808219178082,0.0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1
0.09131133708450345,0.2857142857142857,0.2058823529411765,0.0567852808730659,0.0776255707762557,0.5294117647058824,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
0.07333922043276035,0.42857142857142855,0.8676470588235293,0.013857579033721344,0.2089041095890411,0.47058823529411764,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.028644291128329582,0.0,0.17647058823529413,0.020282199504096817,0.2328767123287671,0.3529411764705882,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0.1173977677169909,0.42857142857142855,0.5735294117647058,0.03220206499548611,0.1404109589041096,0.5,1,4,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.022898259193134363,0.2857142857142857,0.27941176470588236,0.01168879297712805,0.10045662100456622,0.38235294117647056,0,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.03418423508987023,0.2857142857142857,0.27941176470588236,0.017244618639658097,0.10045662100456622,0.6176470588235294,0,4,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.10331497997266822,0.42857142857142855,0.7941176470588235,0.021186388252688322,0.1917808219178082,0.5,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.08501436791214229,0.42857142857142855,0.7647058823529411,0.018044337500713256,0.18493150684931506,0.4411764705882353,0,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.03888110367953862,0.42857142857142855,0.08823529411764705,0.04107506626112318,0.0273972602739726,0.38235294117647056,0,4,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
0.0628748289882773,0.42857142857142855,0.9411764705882352,0.011006098471798004,0.22602739726027396,0.8235294117647058,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.05063428438536978,0.0,0.32352941176470584,0.022594506995867063,0.3698630136986301,0.29411764705882354,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0.1502206892590226,0.0,0.38235294117647056,0.058031982341628,0.4246575342465753,0.5,1,4,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1
0.17223346202603365,0.7142857142857142,0.5,0.053137072431457155,0.0776255707762557,0.5588235294117647,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1
0.17905433398295295,0.2857142857142857,0.42647058823529405,0.06317023217016945,0.1461187214611872,0.47058823529411764,1,4,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1
0.027071043384839386,0.14285714285714285,0.6176470588235293,0.0070110432095380985,0.3150684931506849,0.8235294117647058,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1
0.03182758495051351,0.5714285714285714,0.7352941176470588,0.0070110432095380985,0.13972602739726026,0.8235294117647058,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1
0.04669566905907159,0.5714285714285714,0.75,0.010092851525973775,0.14246575342465753,0.7647058823529411,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1
0.0037337208121637324,0.14285714285714285,0.32352941176470584,0.0019801624867969137,0.1780821917808219,0.0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.09798676264860182,0.7142857142857142,0.7647058823529411,0.020796928348123987,0.1187214611872146,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
0.07529933067417291,0.0,0.27941176470588236,0.03748463202039824,0.3287671232876712,0.5,0,4,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1
0.1306425739130453,0.5714285714285714,0.9411764705882352,0.022920562043660466,0.1780821917808219,0.7941176470588235,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0
0.06944750460629971,0.42857142857142855,0.7205882352941176,0.015562002682301818,0.17465753424657532,0.5294117647058824,0,4,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1
0.16223465816651356,0.8571428571428572,0.27941176470588236,0.08028088888659382,0.03522504892367906,0.8235294117647058,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
0.018146041756156313,0.2857142857142857,0.7352941176470588,0.004004298478379597,0.2420091324200913,0.0,1,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.06564227135376041,0.14285714285714285,0.6323529411764706,0.016549325890195327,0.3219178082191781,0.8235294117647058,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
0.14447113748306878,0.0,0.8676470588235293,0.027325503016718582,0.8767123287671232,0.8235294117647058,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.01972002460152484,0.0,0.1323529411764706,0.017077872914154323,0.1917808219178082,0.5882352941176471,0,4,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
0.05513463862231669,0.7142857142857142,0.3529411764705882,0.022913973306786458,0.0547945205479452,0.4411764705882353,1,4,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.020714574201620334,0.14285714285714285,0.2941176470588235,0.0101938124790762,0.1643835616438356,0.8529411764705882,0,4,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0
0.09366262530427705,0.14285714285714285,0.6470588235294117,0.023109101283439813,0.3287671232876712,0.8235294117647058,0,4,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0
0.016260721644670934,0.14285714285714285,0.6176470588235293,0.004239338995712046,0.3150684931506849,0.8235294117647058,0,4,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1
0.016476928079474304,0.14285714285714285,0.5735294117647058,0.00460150834631865,0.2945205479452055,0.7941176470588235,0,4,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0
0.06425855017101886,0.2857142857142857,0.7205882352941176,0.01440091058981905,0.2374429223744292,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1
0.0805224630226675,0.42857142857142855,0.27941176470588236,0.0400558596223418,0.07191780821917808,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
0.08709245768089835,0.0,0.47058823529411764,0.02837556802824654,0.5068493150684932,0.8823529411764706,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.020948077151207976,0.2857142857142857,0.5735294117647058,0.005824310333346336,0.1917808219178082,0.0,1,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.01365759616963837,0.14285714285714285,0.42647058823529405,0.005012375220103029,0.22602739726027396,0.0,1,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.06729841264435422,0.42857142857142855,0.7941176470588235,0.013798835961029548,0.1917808219178082,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.05338194818619709,0.7142857142857142,0.27941176470588236,0.02669521006908955,0.04337899543378996,0.8235294117647058,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.18207549027554915,0.8571428571428572,0.5735294117647058,0.04989059346818235,0.07436399217221135,0.8235294117647058,1,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1
0.1062890810967938,0.2857142857142857,0.7941176470588235,0.021796422167771792,0.2602739726027397,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.0528749354483258,0.5714285714285714,0.6470588235294117,0.013069681737871295,0.1232876712328767,0.5588235294117647,0,4,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1
0.01565307778378476,0.14285714285714285,0.5735294117647058,0.0043761958455677185,0.2945205479452055,0.0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
0.005380478743487073,0.14285714285714285,0.23529411764705885,0.003524936770114367,0.136986301369863,0.0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06858267886708624,0.5714285714285714,0.3529411764705882,0.028430773373985835,0.0684931506849315,0.7941176470588235,1,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.10530663905704729,0.42857142857142855,0.23529411764705885,0.05942419162932586,0.06164383561643835,0.676470588235294,0,4,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
0.06339372443180538,0.5714285714285714,0.7941176470588235,0.012997924311402372,0.1506849315068493,0.8529411764705882,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0
0.07373926287494834,0.0,0.6323529411764706,0.018582980072431386,0.6575342465753424,0.5588235294117647,1,4,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1
0.16040468690233786,0.5714285714285714,0.23529411764705885,0.09024634880102468,0.04657534246575343,0.5588235294117647,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
0.010717188656312552,0.14285714285714285,0.27941176470588236,0.005692332865500795,0.15753424657534246,0.0,0,4,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1
0.08501436791214229,0.0,0.7647058823529411,0.018044337500713256,0.7808219178082192,0.4411764705882353,0,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.07165703923915884,0.42857142857142855,0.6470588235294117,0.017692680014324873,0.15753424657534246,0.7647058823529411,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.14684940826590584,0.5714285714285714,0.7352941176470588,0.0322889856396317,0.13972602739726026,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1
0.07048529549335589,0.42857142857142855,0.8676470588235293,0.013317224636835134,0.2089041095890411,0.6470588235294118,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.14478957496850456,0.2857142857142857,0.7941176470588235,0.029693466023707354,0.2602739726027397,0.7647058823529411,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.015404544162849594,0.14285714285714285,0.3529411764705882,0.006615465584140844,0.1917808219178082,0.0,1,4,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1
0.056215670796333536,0.42857142857142855,0.2058823529411765,0.03518929692897928,0.0547945205479452,0.5882352941176471,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0.09248507857776397,0.5714285714285714,0.27941176470588236,0.0459447793843633,0.0547945205479452,0.5,1,4,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.21423874004022356,0.0,0.7205882352941176,0.04796081454699694,0.7397260273972601,0.7941176470588235,1,4,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0
0.06642061451905255,0.5714285714285714,0.6470588235294117,0.016403794449351826,0.1232876712328767,0.7352941176470588,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0
0.16501074878938882,0.2857142857142857,0.3382352941176471,0.07034352873538967,0.1187214611872146,0.47058823529411764,0,4,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1
0.022314501819165267,0.14285714285714285,0.5,0.0070110432095380985,0.2602739726027397,0.0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1495303680574676,0.42857142857142855,0.7205882352941176,0.03348152397628588,0.17465753424657532,0.7647058823529411,0,4,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.09528417356530232,0.7142857142857142,0.3088235294117647,0.043794637798358516,0.04794520547945205,0.5588235294117647,1,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.060903026302870575,0.2857142857142857,0.7058823529411764,0.013908521535784693,0.2328767123287671,0.7941176470588235,0,4,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
